name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"Hồ Chí Minh, Việt Nam",2021-01-06T02:00:00,25,25,21,78.5,0,0,,0,0,4.7,9.4,50,1009,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-01-06T03:00:00,25,25,21,78.5,0,0,,0,0,5,11.2,70,1008,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-01-06T04:00:00,24.9,24.9,20.1,74.57,0,0,,0,0,4.7,7.5,40,1009.1,50.9,10.9,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-01-06T05:00:00,25,25,20,73.8,0,0,,0,0,6.1,9.4,50,1009,88.8,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-01-06T06:00:00,24,24,20,78.35,0,0,,0,0,6.8,5.4,60,1009,88.8,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-01-06T07:00:00,25.9,25.9,21.1,74.85,0,0,,,0,7.6,7.5,58,1010.2,52.8,10.9,33.4,0.1,0,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-01-06T08:00:00,27,28.8,21,69.73,0,0,,,0,9.7,7.6,90,1011,50,10,210.2,0.8,2,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-01-06T09:00:00,28,30.1,21,65.77,0,0,,,0,10.8,11.2,100,1011,50,10,413.1,1.5,4,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-01-06T10:00:00,28.9,31.3,21.1,63,0,0,,,0,12.2,9.2,95,1011.2,32.9,10.9,551.3,2,6,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-01-06T11:00:00,30,32.5,21,58.58,0,0,,,0,13.7,7.6,60,1011,50,10,662.7,2.4,7,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-01-06T12:00:00,30,32.5,21,58.58,0,0,,0,0,14,1.8,41.1,1009,50,10,691.4,2.5,7,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-01-06T13:00:00,31,32.6,19.3,49.77,0,0,,0,0,16.9,5.6,140,1008.1,88.9,10.9,622.6,2.2,6,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-01-06T14:00:00,32,34.9,21,52.26,0,0,,0,0,28.4,5.4,43.2,1007,88.8,10,578,2.1,6,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-01-06T15:00:00,32,33.5,19,46.18,0,0,,0,0,27.7,5.4,79,1006,88.8,10,544.4,2,5,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-01-06T16:00:00,30.9,33.1,20.3,53.32,0,0,,0,0,25.2,5.6,180,1006.3,88.9,10.9,363.8,1.3,4,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-01-06T17:00:00,31,33,20,52.01,0,0,,0,0,13.7,3.6,165,1007,88.8,10,155,0.6,2,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-01-06T18:00:00,29,33.6,24,74.46,0,0,,0,0,14.4,9.4,190,1008,88.8,10,15.1,0.1,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-01-06T19:00:00,28.9,33.3,24,74.86,0,0,,0,0,15.5,7.6,180,1008.2,88,10.9,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-01-06T20:00:00,28,31.9,24,78.92,0,0,,0,0,13,5.4,147.9,1009,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-01-06T21:00:00,28,31.9,24,78.92,0,0,,0,0,12.2,11.2,120,1009,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-01-06T22:00:00,26.9,30,23.9,83.67,0,0,,0,0,11.9,7.6,70,1009.2,53.7,10.9,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-01-06T23:00:00,27,29.2,22,74.14,0,0,,0,0,10.4,3.6,80,1009,88.8,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-01-07T00:00:00,26,26,22,78.64,0,0,,0,0,8.3,5.4,10,1009,88.8,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-01-07T01:00:00,26,26,22,78.95,0,0,,0,0,6.1,5,68,1009.1,88.9,10.9,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-01-07T02:00:00,26,26,22,78.64,0,0,,0,0,5.8,5.4,30,1008,88.8,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-01-07T03:00:00,25,25,23,88.68,0,0,,0,0,5.4,7.6,80,1008,88.8,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-01-07T04:00:00,25,25,22.9,88.33,0,0,,0,0,6.5,5.4,100,1008.2,88,10.9,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-01-07T05:00:00,24,24,22,88.6,0,0,,0,0,7.6,5.4,80,1008,88.8,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-01-07T06:00:00,24,24,23,94.15,0,0,,0,0,7.9,5.4,50,1009,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-01-07T07:00:00,24.9,24.9,22.9,88.32,0,0,,,0,9,7.6,50,1010,48.1,9.1,32.4,0.1,0,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-01-07T08:00:00,27,29.2,22,74.14,0,0,,,0,12.6,5.4,51.8,1010,50,8,211.5,0.8,2,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-01-07T09:00:00,29,32.7,23,70.11,0,0,,,0,14,5.4,61.2,1010,27,8,411.4,1.5,4,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-01-07T10:00:00,30,32.5,21,58.74,0,0,,,0,15.1,5.4,48.2,1010.2,25.4,10.9,628.8,2.3,6,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-01-07T11:00:00,32,33.5,19,46.18,0,0,,,0,15.8,5.4,60,1009,27,10,761.5,2.7,8,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-01-07T12:00:00,34,34.5,17,36.39,0,0,,0,0,17.3,5.4,42,1008,27,10,843.4,3,8,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-01-07T13:00:00,33.8,34.5,17.2,37.29,0,0,,0,0,18.4,10.8,53,1007.2,48.1,10.9,838,3,8,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-01-07T14:00:00,34,34.1,16,34.15,0,0,,0,0,17.6,7.6,50,1006,50,10,671.3,2.4,7,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-01-07T15:00:00,33,33.5,17,38.49,0,0,,0,0,16.2,5.4,69.5,1006,50,10,610.6,2.2,6,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-01-07T16:00:00,30.9,34.4,22,59.25,0,0,,0,0,14,16,169,1006.2,88,10.9,398.6,1.4,4,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-01-07T17:00:00,29,32,22,65.97,0,0,,0,0,14.8,13,190,1007,50,10,193.9,0.7,2,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-01-07T18:00:00,28,30.6,22,69.92,0,0,,0,0,22,13,200,1007,50,10,28.7,0.1,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-01-07T19:00:00,27.9,30.1,21.1,66.48,0,0,,0,0,23,7.6,190,1008.2,50.9,10.9,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-01-07T20:00:00,27,29.2,22,74.14,0,0,,0,0,20.9,7.6,180,1009,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-01-07T21:00:00,27,29.6,23,78.78,0,0,,0,0,14.8,7.6,200,1009,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-01-07T22:00:00,26.9,29.5,23,79.22,0,0,,0,0,9.7,3.6,140,1009.2,52.8,10.9,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-01-07T23:00:00,26,26,24,88.76,0,0,,0,0,6.5,3.6,7.4,1009,88.8,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-01-08T00:00:00,26,26,24,88.76,0,0,,0,0,7.2,0,0,1009,88.8,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-01-08T01:00:00,25,25,23.9,93.4,0,0,,0,0,7.6,7.6,320,1008.2,88,10.9,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-01-08T02:00:00,25,25,24,94.19,0,0,,0,0,7.2,3.6,300,1007,50,7,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-01-08T03:00:00,25,25,24,94.19,0,0,,0,0,6.8,5.4,320,1007,50,7,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-01-08T04:00:00,25.1,25.1,23.9,93.24,0,0,,0,0,7.6,9.4,360,1007.2,53.7,7.3,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-01-08T05:00:00,25,25,23,88.68,0,0,,0,0,8.3,5.4,347.1,1008,50,6,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-01-08T06:00:00,24,24,22,88.6,0,0,,0,0,8.6,1.8,360,1009,50,8,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-01-08T07:00:00,24,24,22.1,89.01,0,0,,,0,10.4,1.8,12.7,1010.1,32,8.2,33.9,0.1,0,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-01-08T08:00:00,26,26,22,78.64,0,0,,,0,14,5.4,36.1,1010,27,8,217.4,0.8,2,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-01-08T09:00:00,29,32,22,65.97,0,0,,,0,14.4,0,0,1010,27,8,441.6,1.6,4,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-01-08T10:00:00,29,32,22,66.16,0,0,,,0,14.8,3.6,124,1010.2,30.1,9.1,636.4,2.3,6,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-01-08T11:00:00,31,34.5,22,58.81,0,0,,,0,14.8,5.4,143.4,1009,27,8,777.2,2.8,8,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-01-08T12:00:00,33,36.1,21,49.4,0,0,,0,0,13.7,7.6,160,1008,50,8,849.7,3.1,8,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-01-08T13:00:00,32,34.3,20.1,49.6,0,0,,0,0,14,3.9,140,1007.2,88,10.9,850.7,3.1,9,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-01-08T14:00:00,32,33.5,19,46.18,0,0,,0,0,13,7.6,40,1006,88.8,8,674.2,2.4,7,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-01-08T15:00:00,33,34.6,19,43.64,0,0,,0,0,14.8,1.8,92.8,1006,88.8,8,532,1.9,5,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-01-08T16:00:00,29.9,34.8,23.9,70.2,0,0,,0,0,13.3,14,176,1006.2,88.9,9.1,387.3,1.4,4,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-01-08T17:00:00,29,32.7,23,70.11,0,0,,0,0,14.8,13,170,1007,50,10,184.6,0.7,2,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-01-08T18:00:00,28,31.2,23,74.3,0,0,,0,0,16.9,13,180,1007,88.8,8,26.7,0.1,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-01-08T19:00:00,27,29.6,23,78.6,0,0,,0,0,16.6,7.6,200,1008.2,88,9.1,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-01-08T20:00:00,27,29.2,22,74.14,0,0,,0,0,12.2,3.6,290,1009,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-01-08T21:00:00,27,29.6,23,78.78,0,0,,0,0,9.7,3.6,62.6,1009,50,7,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-01-08T22:00:00,26,26,22.9,83.19,0,0,,0,0,10.1,7.6,300,1009.2,52.8,9.1,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-01-08T23:00:00,26,26,21,73.97,0,0,,0,0,9.4,9.4,10,1009,50,8,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-01-09T00:00:00,26,26,19,65.35,0,0,,0,0,9.4,11.2,40,1009,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-01-09T01:00:00,25,25,19.4,70.87,0,0,,0,0,9.4,9.4,40,1008.2,52.8,10.9,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-01-09T02:00:00,25,25,18,65.14,0,0,,0,0,11.2,7.6,50,1008,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-01-09T03:00:00,25,25,18,65.14,0,0,,0,0,9,5.4,5.3,1008,50,8,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-01-09T04:00:00,24,24,18.2,70.07,0,0,,0,0,9,5.4,60,1008.2,52.8,9.1,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-01-09T05:00:00,24,24,18,69.16,0,0,,0,0,9.7,5.4,30,1009,50,8,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-01-09T06:00:00,23,23,18,73.46,0,0,,0,0,10.4,9.4,20,1010,27,8,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-01-09T07:00:00,23.9,23.9,18.3,70.75,0,0,,,0,13.3,5.4,20,1011,32,9.1,33.8,0.1,0,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-01-09T08:00:00,25,25,18,65.14,0,0,,,0,18.4,5.4,4.7,1012,0,8,215.8,0.8,2,,Clear,clear-day,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-01-09T09:00:00,26,26,19,65.35,0,0,,,0,20.9,3.6,25.6,1012,27,8,439.3,1.6,4,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-01-09T10:00:00,28,29.3,19.1,58.51,0,0,,,0,20.9,9.2,27,1012.1,27.3,9.1,633.1,2.3,6,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-01-09T11:00:00,29,29.8,18,51.5,0,0,,,0,19.8,5.4,20,1011,27,10,768.9,2.8,8,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-01-09T12:00:00,30,30.8,18,48.61,0,0,,0,0,18,7.6,360,1010,27,10,842.8,3,8,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-01-09T13:00:00,31.8,32.4,17.3,41.95,0,0,,0,0,16.9,9.4,67,1009.1,32,10.9,846.2,3,8,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-01-09T14:00:00,31,31,16,40.45,0,0,,0,0,13.3,5.4,320,1008,27,10,659.7,2.4,7,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-01-09T15:00:00,32,32,16,38.21,0,0,,0,0,13.3,5.4,36.7,1007,50,10,502,1.8,5,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-01-09T16:00:00,31.9,32,16.4,39.52,0,0,,0,0,12.6,5.6,180,1007.2,50,10.9,402.5,1.4,4,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-01-09T17:00:00,31,31.4,17,43.1,0,0,,0,0,11.2,1.8,160.6,1007,50,10,200.2,0.7,2,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-01-09T18:00:00,28,30.1,21,65.77,0,0,,0,0,15.1,14.8,180,1008,50,8,33.3,0.1,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-01-09T19:00:00,27.9,29.9,20.9,65.93,0,0,,0,0,17.3,7.5,132,1009.2,48.1,10.9,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-01-09T20:00:00,27,28.5,20,65.56,0,0,,0,0,15.5,7.6,130,1010,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-01-09T21:00:00,26,26,21,73.97,0,0,,0,0,10.4,5.4,103.6,1010,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-01-09T22:00:00,25.9,25.9,21.1,74.6,0,0,,0,0,8.3,5.4,60,1011.3,48.1,8.2,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-01-09T23:00:00,25,25,17,61.16,0,0,,0,0,7.9,11.2,10,1010,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-01-10T00:00:00,24,24,17,64.93,0,0,,0,0,9,9.4,20,1010,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-01-10T01:00:00,24,24,17.3,66.09,0,0,,0,0,9.4,7.6,60,1010.1,46.3,10.9,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-01-10T02:00:00,23,23,18,73.46,0,0,,0,0,9.4,7.6,50,1009,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-01-10T03:00:00,23,23,18,73.46,0,0,,0,0,8.6,3.6,60,1009,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-01-10T04:00:00,23,23,18.2,74.41,0,0,,0,0,8.3,5.4,20,1009.1,48.1,10.9,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-01-10T05:00:00,22,22,18,78.06,0,0,,0,0,7.9,7.6,10,1009,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-01-10T06:00:00,22,22,18,78.06,0,0,,0,0,8.3,3.6,321,1010,88.8,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-01-10T07:00:00,22,22,18.2,78.99,0,0,,,0,10.1,3.6,40,1011.1,53.7,10.9,33.1,0.1,0,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-01-10T08:00:00,24,24,19,73.63,0,0,,,0,14.8,3.6,328,1012,27,10,217.1,0.8,2,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-01-10T09:00:00,26,26,19,65.35,0,0,,,0,15.5,3.6,335.1,1012,27,10,439.2,1.6,4,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-01-10T10:00:00,26.9,28.2,19,61.96,0,0,,,0,14.8,3.6,50,1012.2,27.3,10.9,626.4,2.3,6,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-01-10T11:00:00,28,29.2,19,58.11,0,0,,,0,14,5.4,320,1012,27,10,752.6,2.7,8,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-01-10T12:00:00,29,30.3,19,54.83,0,0,,0,0,13.7,9.4,350,1011,50,8,812.2,2.9,8,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-01-10T13:00:00,29,30.3,19.1,55.15,0,0,,0,0,13.7,10.5,338,1010.1,52.8,9.1,821.5,3,8,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-01-10T14:00:00,30,31.3,19,51.76,0,0,,0,0,15.1,11.2,320,1008,50,8,736.2,2.7,7,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-01-10T15:00:00,30,30.8,18,48.61,0,0,,0,0,14.4,7.6,300,1008,50,10,572.8,2.1,6,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-01-10T16:00:00,29.9,30.9,18.2,49.35,0,0,,0,0,11.5,3.6,230,1008.2,32,10.9,406,1.5,4,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-01-10T17:00:00,29,30.8,20,58.34,0,0,,0,0,9,7.6,290,1008,27,10,197.4,0.7,2,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-01-10T18:00:00,28,29.6,20,61.84,0,0,,0,0,13.3,7.6,290,1009,27,10,29.6,0.1,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-01-10T19:00:00,27,28.5,20.1,66.13,0,0,,0,0,19.4,4.3,228,1010.1,32,10.9,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-01-10T20:00:00,27,29.2,22,74.14,0,0,,0,0,19.8,11.2,180,1010,27,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-01-10T21:00:00,26,26,21,73.97,0,0,,0,0,17.6,3.6,145.6,1011,27,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-01-10T22:00:00,25.9,25.9,22,78.76,0,0,,0,0,11.2,5.6,356,1011.1,32.9,10.9,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-01-10T23:00:00,26,26,18,61.39,0,0,,0,0,7.9,7.6,350,1011,27,8,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-01-11T00:00:00,24,24,20,78.35,0,0,,0,0,5.8,1.8,270,1011,27,8,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-01-11T01:00:00,24,24,19.2,74.8,0,0,,0,0,5.8,5.4,320,1010.1,32,10.9,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-01-11T02:00:00,23,23,19,78.21,0,0,,0,0,6.5,3.6,20,1009,50,8,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-01-11T03:00:00,23,23,19,78.21,0,0,,0,0,7.6,1.8,329.2,1009,50,8,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-01-11T04:00:00,22.1,22.1,19.2,83.94,0,0,,0,0,7.6,5.4,350,1009.1,50.9,9.1,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-01-11T05:00:00,22,22,19,83.11,0,0,,0,0,8.3,9.4,10,1009,50,8,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
